location,forecast_date,quantile,value,target,target_end_date,type
39049,2021-05-17,0.25,487.2017636663503,2 wk ahead inc case,2021-05-29,quantile
39049,2021-05-17,0.5,599.4629927593634,2 wk ahead inc case,2021-05-29,quantile
39049,2021-05-17,0.75,692.8635422815161,2 wk ahead inc case,2021-05-29,quantile
39049,2021-05-17,0.9,787.564305801838,2 wk ahead inc case,2021-05-29,quantile
39049,2021-05-17,0.975,1039.668073392327,2 wk ahead inc case,2021-05-29,quantile
39061,2021-05-17,0.025,132.19550376590018,2 wk ahead inc case,2021-05-29,quantile
39061,2021-05-17,0.1,240.41804567699415,2 wk ahead inc case,2021-05-29,quantile
39061,2021-05-17,0.25,298.4441219791626,2 wk ahead inc case,2021-05-29,quantile
39061,2021-05-17,0.5,358.3606455717925,2 wk ahead inc case,2021-05-29,quantile
39061,2021-05-17,0.75,431.27712813773826,2 wk ahead inc case,2021-05-29,quantile
39061,2021-05-17,0.9,541.9481539860863,2 wk ahead inc case,2021-05-29,quantile
39061,2021-05-17,0.975,777.6678627582763,2 wk ahead inc case,2021-05-29,quantile
39095,2021-05-17,0.025,117.91074535688958,2 wk ahead inc case,2021-05-29,quantile
39095,2021-05-17,0.1,183.78984555335103,2 wk ahead inc case,2021-05-29,quantile
39095,2021-05-17,0.25,261.1365089800544,2 wk ahead inc case,2021-05-29,quantile
39095,2021-05-17,0.5,347.4859299537318,2 wk ahead inc case,2021-05-29,quantile
39095,2021-05-17,0.75,411.40919574890523,2 wk ahead inc case,2021-05-29,quantile
39095,2021-05-17,0.9,506.28488854532696,2 wk ahead inc case,2021-05-29,quantile
39095,2021-05-17,0.975,631.2538388999592,2 wk ahead inc case,2021-05-29,quantile
39113,2021-05-17,0.025,95.0462067016165,2 wk ahead inc case,2021-05-29,quantile
39113,2021-05-17,0.1,190.24203917696533,2 wk ahead inc case,2021-05-29,quantile
39113,2021-05-17,0.25,253.23799328390777,2 wk ahead inc case,2021-05-29,quantile
39113,2021-05-17,0.5,309.4548890840686,2 wk ahead inc case,2021-05-29,quantile
39113,2021-05-17,0.75,382.2763804645641,2 wk ahead inc case,2021-05-29,quantile
39113,2021-05-17,0.9,486.47282809112824,2 wk ahead inc case,2021-05-29,quantile
39113,2021-05-17,0.975,688.6530541699,2 wk ahead inc case,2021-05-29,quantile
39153,2021-05-17,0.025,142.444865944832,2 wk ahead inc case,2021-05-29,quantile
39153,2021-05-17,0.1,226.7952430665649,2 wk ahead inc case,2021-05-29,quantile
39153,2021-05-17,0.25,270.59167841707404,2 wk ahead inc case,2021-05-29,quantile
39153,2021-05-17,0.5,324.4147328348015,2 wk ahead inc case,2021-05-29,quantile
39153,2021-05-17,0.75,370.30379477592794,2 wk ahead inc case,2021-05-29,quantile
39153,2021-05-17,0.9,462.2345917351123,2 wk ahead inc case,2021-05-29,quantile
39153,2021-05-17,0.975,658.3816366745937,2 wk ahead inc case,2021-05-29,quantile
40109,2021-05-17,0.025,77.78727861562919,2 wk ahead inc case,2021-05-29,quantile
40109,2021-05-17,0.1,169.71955816227592,2 wk ahead inc case,2021-05-29,quantile
40109,2021-05-17,0.25,228.83489431064822,2 wk ahead inc case,2021-05-29,quantile
40109,2021-05-17,0.5,295.7502605487474,2 wk ahead inc case,2021-05-29,quantile
40109,2021-05-17,0.75,361.9937617457452,2 wk ahead inc case,2021-05-29,quantile
40109,2021-05-17,0.9,464.88267025599043,2 wk ahead inc case,2021-05-29,quantile
40109,2021-05-17,0.975,669.243335343996,2 wk ahead inc case,2021-05-29,quantile
40143,2021-05-17,0.025,68.4059608511687,2 wk ahead inc case,2021-05-29,quantile
40143,2021-05-17,0.1,134.94220636346847,2 wk ahead inc case,2021-05-29,quantile
40143,2021-05-17,0.25,198.70603778012537,2 wk ahead inc case,2021-05-29,quantile
40143,2021-05-17,0.5,259.7157189613231,2 wk ahead inc case,2021-05-29,quantile
40143,2021-05-17,0.75,330.91493947908765,2 wk ahead inc case,2021-05-29,quantile
40143,2021-05-17,0.9,416.0131524901644,2 wk ahead inc case,2021-05-29,quantile
40143,2021-05-17,0.975,581.2847074676566,2 wk ahead inc case,2021-05-29,quantile
41051,2021-05-17,0.025,379.87418861873607,2 wk ahead inc case,2021-05-29,quantile
41051,2021-05-17,0.1,477.5066573899216,2 wk ahead inc case,2021-05-29,quantile
41051,2021-05-17,0.25,543.1262800944993,2 wk ahead inc case,2021-05-29,quantile
41051,2021-05-17,0.5,625.2667204886502,2 wk ahead inc case,2021-05-29,quantile
41051,2021-05-17,0.75,739.5392570690893,2 wk ahead inc case,2021-05-29,quantile
41051,2021-05-17,0.9,880.6593122498322,2 wk ahead inc case,2021-05-29,quantile
41051,2021-05-17,0.975,1187.291658123361,2 wk ahead inc case,2021-05-29,quantile
42003,2021-05-17,0.025,302.0353482988657,2 wk ahead inc case,2021-05-29,quantile
42003,2021-05-17,0.1,464.01591127175766,2 wk ahead inc case,2021-05-29,quantile
42003,2021-05-17,0.25,564.07877414633,2 wk ahead inc case,2021-05-29,quantile
42003,2021-05-17,0.5,702.3409685110088,2 wk ahead inc case,2021-05-29,quantile
42003,2021-05-17,0.75,807.7630182404347,2 wk ahead inc case,2021-05-29,quantile
42003,2021-05-17,0.9,977.770992241048,2 wk ahead inc case,2021-05-29,quantile
42003,2021-05-17,0.975,1311.3623245089007,2 wk ahead inc case,2021-05-29,quantile
42011,2021-05-17,0.025,231.37118010171176,2 wk ahead inc case,2021-05-29,quantile
42011,2021-05-17,0.1,324.0124360196719,2 wk ahead inc case,2021-05-29,quantile
42011,2021-05-17,0.25,450.0874443730778,2 wk ahead inc case,2021-05-29,quantile
42011,2021-05-17,0.5,555.0230790277768,2 wk ahead inc case,2021-05-29,quantile
42011,2021-05-17,0.75,664.0325172579988,2 wk ahead inc case,2021-05-29,quantile
42011,2021-05-17,0.9,775.2954250064828,2 wk ahead inc case,2021-05-29,quantile
42011,2021-05-17,0.975,895.226847239502,2 wk ahead inc case,2021-05-29,quantile
42017,2021-05-17,0.025,69.112616971536,2 wk ahead inc case,2021-05-29,quantile
42017,2021-05-17,0.1,217.85667131978516,2 wk ahead inc case,2021-05-29,quantile
42017,2021-05-17,0.25,305.4327840258501,2 wk ahead inc case,2021-05-29,quantile
42017,2021-05-17,0.5,399.7071677714814,2 wk ahead inc case,2021-05-29,quantile
42017,2021-05-17,0.75,473.27079803075924,2 wk ahead inc case,2021-05-29,quantile
42017,2021-05-17,0.9,560.5152822694058,2 wk ahead inc case,2021-05-29,quantile
42017,2021-05-17,0.975,774.7909661451977,2 wk ahead inc case,2021-05-29,quantile
42029,2021-05-17,0.025,46.74232793843282,2 wk ahead inc case,2021-05-29,quantile
42029,2021-05-17,0.1,154.88133751685183,2 wk ahead inc case,2021-05-29,quantile
42029,2021-05-17,0.25,230.2020106858691,2 wk ahead inc case,2021-05-29,quantile
42029,2021-05-17,0.5,297.5261073858193,2 wk ahead inc case,2021-05-29,quantile
42029,2021-05-17,0.75,365.9288607829104,2 wk ahead inc case,2021-05-29,quantile
42029,2021-05-17,0.9,435.6267204315157,2 wk ahead inc case,2021-05-29,quantile
42029,2021-05-17,0.975,595.463238802939,2 wk ahead inc case,2021-05-29,quantile
42045,2021-05-17,0.025,0,2 wk ahead inc case,2021-05-29,quantile
42045,2021-05-17,0.1,39.68436941089743,2 wk ahead inc case,2021-05-29,quantile
42045,2021-05-17,0.25,166.63910043535316,2 wk ahead inc case,2021-05-29,quantile
42045,2021-05-17,0.5,275.15592548514564,2 wk ahead inc case,2021-05-29,quantile
42045,2021-05-17,0.75,337.63574767266203,2 wk ahead inc case,2021-05-29,quantile
42045,2021-05-17,0.9,388.1741320564502,2 wk ahead inc case,2021-05-29,quantile
42045,2021-05-17,0.975,482.73179904982476,2 wk ahead inc case,2021-05-29,quantile
42071,2021-05-17,0.025,69.8753001936277,2 wk ahead inc case,2021-05-29,quantile
42071,2021-05-17,0.1,207.43427976040044,2 wk ahead inc case,2021-05-29,quantile
42071,2021-05-17,0.25,285.4130040172088,2 wk ahead inc case,2021-05-29,quantile
42071,2021-05-17,0.5,353.8535677629768,2 wk ahead inc case,2021-05-29,quantile
42071,2021-05-17,0.75,435.01806944437317,2 wk ahead inc case,2021-05-29,quantile
42071,2021-05-17,0.9,548.587804778442,2 wk ahead inc case,2021-05-29,quantile
42071,2021-05-17,0.975,755.1920318089648,2 wk ahead inc case,2021-05-29,quantile
42077,2021-05-17,0.025,70.56630075365864,2 wk ahead inc case,2021-05-29,quantile
42077,2021-05-17,0.1,159.87073165482838,2 wk ahead inc case,2021-05-29,quantile
42077,2021-05-17,0.25,210.21428473913804,2 wk ahead inc case,2021-05-29,quantile
42077,2021-05-17,0.5,251.88241459857852,2 wk ahead inc case,2021-05-29,quantile
42077,2021-05-17,0.75,310.4806177477583,2 wk ahead inc case,2021-05-29,quantile
42077,2021-05-17,0.9,408.24954745283156,2 wk ahead inc case,2021-05-29,quantile
42077,2021-05-17,0.975,606.6821061481548,2 wk ahead inc case,2021-05-29,quantile
42091,2021-05-17,0.025,38.22966354429667,2 wk ahead inc case,2021-05-29,quantile
42091,2021-05-17,0.1,216.08822706284684,2 wk ahead inc case,2021-05-29,quantile
42091,2021-05-17,0.25,320.40074633668826,2 wk ahead inc case,2021-05-29,quantile
42091,2021-05-17,0.5,419.89971998271835,2 wk ahead inc case,2021-05-29,quantile
42091,2021-05-17,0.75,488.8806218236478,2 wk ahead inc case,2021-05-29,quantile
42091,2021-05-17,0.9,581.6298720954435,2 wk ahead inc case,2021-05-29,quantile
42091,2021-05-17,0.975,816.6694724471251,2 wk ahead inc case,2021-05-29,quantile
42101,2021-05-17,0.025,87.83875388142991,2 wk ahead inc case,2021-05-29,quantile
42101,2021-05-17,0.1,394.71725972415214,2 wk ahead inc case,2021-05-29,quantile
42101,2021-05-17,0.25,479.37736221017053,2 wk ahead inc case,2021-05-29,quantile
42101,2021-05-17,0.5,576.9879332771735,2 wk ahead inc case,2021-05-29,quantile
42101,2021-05-17,0.75,670.2725334328352,2 wk ahead inc case,2021-05-29,quantile
42101,2021-05-17,0.9,886.1519588828346,2 wk ahead inc case,2021-05-29,quantile
42101,2021-05-17,0.975,1581.1696381192432,2 wk ahead inc case,2021-05-29,quantile
42129,2021-05-17,0.025,101.30057351230427,2 wk ahead inc case,2021-05-29,quantile
42129,2021-05-17,0.1,175.84736411586536,2 wk ahead inc case,2021-05-29,quantile
42129,2021-05-17,0.25,246.00316102522362,2 wk ahead inc case,2021-05-29,quantile
42129,2021-05-17,0.5,308.6425376599118,2 wk ahead inc case,2021-05-29,quantile
42129,2021-05-17,0.75,384.07582202287654,2 wk ahead inc case,2021-05-29,quantile
42129,2021-05-17,0.9,484.4959418744261,2 wk ahead inc case,2021-05-29,quantile
42129,2021-05-17,0.975,595.2070844613017,2 wk ahead inc case,2021-05-29,quantile
42133,2021-05-17,0.025,154.88722493810536,2 wk ahead inc case,2021-05-29,quantile
42133,2021-05-17,0.1,230.38424285587803,2 wk ahead inc case,2021-05-29,quantile
42133,2021-05-17,0.25,321.5449840558098,2 wk ahead inc case,2021-05-29,quantile
42133,2021-05-17,0.5,395.0413299442817,2 wk ahead inc case,2021-05-29,quantile
42133,2021-05-17,0.75,490.3296112616696,2 wk ahead inc case,2021-05-29,quantile
42133,2021-05-17,0.9,613.0255491153767,2 wk ahead inc case,2021-05-29,quantile
42133,2021-05-17,0.975,779.0854124112719,2 wk ahead inc case,2021-05-29,quantile
44007,2021-05-17,0.025,175.40675238251822,2 wk ahead inc case,2021-05-29,quantile
44007,2021-05-17,0.1,409.69332021908144,2 wk ahead inc case,2021-05-29,quantile
44007,2021-05-17,0.25,535.796300586104,2 wk ahead inc case,2021-05-29,quantile
44007,2021-05-17,0.5,677.6149225585258,2 wk ahead inc case,2021-05-29,quantile
44007,2021-05-17,0.75,781.8362082704296,2 wk ahead inc case,2021-05-29,quantile
44007,2021-05-17,0.9,942.99431884137,2 wk ahead inc case,2021-05-29,quantile
44007,2021-05-17,0.975,1234.7438409145705,2 wk ahead inc case,2021-05-29,quantile
45019,2021-05-17,0.025,0,2 wk ahead inc case,2021-05-29,quantile
45019,2021-05-17,0.1,35.319848956820394,2 wk ahead inc case,2021-05-29,quantile
45019,2021-05-17,0.25,122.38543262036691,2 wk ahead inc case,2021-05-29,quantile
45019,2021-05-17,0.5,193.71489170804662,2 wk ahead inc case,2021-05-29,quantile
45019,2021-05-17,0.75,266.4341586314875,2 wk ahead inc case,2021-05-29,quantile
45019,2021-05-17,0.9,342.06703031498245,2 wk ahead inc case,2021-05-29,quantile
45019,2021-05-17,0.975,467.29880435248583,2 wk ahead inc case,2021-05-29,quantile
45045,2021-05-17,0.025,122.90940731623422,2 wk ahead inc case,2021-05-29,quantile
45045,2021-05-17,0.1,221.92754491593286,2 wk ahead inc case,2021-05-29,quantile
45045,2021-05-17,0.25,298.45585786660655,2 wk ahead inc case,2021-05-29,quantile
45045,2021-05-17,0.5,374.5758408940932,2 wk ahead inc case,2021-05-29,quantile
45045,2021-05-17,0.75,448.2288496798067,2 wk ahead inc case,2021-05-29,quantile
45045,2021-05-17,0.9,553.5383729065148,2 wk ahead inc case,2021-05-29,quantile
45045,2021-05-17,0.975,702.9095552016752,2 wk ahead inc case,2021-05-29,quantile
45051,2021-05-17,0.025,0,2 wk ahead inc case,2021-05-29,quantile
45051,2021-05-17,0.1,71.14399674229205,2 wk ahead inc case,2021-05-29,quantile
45051,2021-05-17,0.25,119.3733123450105,2 wk ahead inc case,2021-05-29,quantile
45051,2021-05-17,0.5,156.70306568730797,2 wk ahead inc case,2021-05-29,quantile
45051,2021-05-17,0.75,195.58753819313705,2 wk ahead inc case,2021-05-29,quantile
45051,2021-05-17,0.9,254.76444456155588,2 wk ahead inc case,2021-05-29,quantile
45051,2021-05-17,0.975,406.0712245268771,2 wk ahead inc case,2021-05-29,quantile
45063,2021-05-17,0.025,0,2 wk ahead inc case,2021-05-29,quantile
45063,2021-05-17,0.1,74.22908913641912,2 wk ahead inc case,2021-05-29,quantile
45063,2021-05-17,0.25,138.8379876013949,2 wk ahead inc case,2021-05-29,quantile
45063,2021-05-17,0.5,193.47636141398203,2 wk ahead inc case,2021-05-29,quantile
45063,2021-05-17,0.75,247.0139385779109,2 wk ahead inc case,2021-05-29,quantile
45063,2021-05-17,0.9,330.08630744367235,2 wk ahead inc case,2021-05-29,quantile
45063,2021-05-17,0.975,476.687457936446,2 wk ahead inc case,2021-05-29,quantile
45079,2021-05-17,0.025,68.21378809339224,2 wk ahead inc case,2021-05-29,quantile
45079,2021-05-17,0.1,153.75491038230024,2 wk ahead inc case,2021-05-29,quantile
45079,2021-05-17,0.25,233.54701779448345,2 wk ahead inc case,2021-05-29,quantile
45079,2021-05-17,0.5,298.92300987198894,2 wk ahead inc case,2021-05-29,quantile
45079,2021-05-17,0.75,368.9090695341865,2 wk ahead inc case,2021-05-29,quantile
45079,2021-05-17,0.9,454.06707363292537,2 wk ahead inc case,2021-05-29,quantile
45079,2021-05-17,0.975,617.2733322399737,2 wk ahead inc case,2021-05-29,quantile
45083,2021-05-17,0.025,12.128803588704642,2 wk ahead inc case,2021-05-29,quantile
45083,2021-05-17,0.1,90.12882106920625,2 wk ahead inc case,2021-05-29,quantile
45083,2021-05-17,0.25,153.5828762306913,2 wk ahead inc case,2021-05-29,quantile
45083,2021-05-17,0.5,203.4523355372119,2 wk ahead inc case,2021-05-29,quantile
45083,2021-05-17,0.75,260.94604153064563,2 wk ahead inc case,2021-05-29,quantile
45083,2021-05-17,0.9,345.591097840583,2 wk ahead inc case,2021-05-29,quantile
45083,2021-05-17,0.975,442.78691791224463,2 wk ahead inc case,2021-05-29,quantile
47037,2021-05-17,0.025,0,2 wk ahead inc case,2021-05-29,quantile
47037,2021-05-17,0.1,73.7105070146451,2 wk ahead inc case,2021-05-29,quantile
47037,2021-05-17,0.25,127.09640084912499,2 wk ahead inc case,2021-05-29,quantile
47037,2021-05-17,0.5,162.68993257805295,2 wk ahead inc case,2021-05-29,quantile
47037,2021-05-17,0.75,212.24279715482064,2 wk ahead inc case,2021-05-29,quantile
47037,2021-05-17,0.9,292.4647039173248,2 wk ahead inc case,2021-05-29,quantile
47037,2021-05-17,0.975,470.4279030002233,2 wk ahead inc case,2021-05-29,quantile
47065,2021-05-17,0.025,91.68377704907081,2 wk ahead inc case,2021-05-29,quantile
47065,2021-05-17,0.1,114.05523380178822,2 wk ahead inc case,2021-05-29,quantile
47065,2021-05-17,0.25,177.08360757006238,2 wk ahead inc case,2021-05-29,quantile
47065,2021-05-17,0.5,238.65747944835104,2 wk ahead inc case,2021-05-29,quantile
47065,2021-05-17,0.75,288.9255053847609,2 wk ahead inc case,2021-05-29,quantile
47065,2021-05-17,0.9,328.1779801341068,2 wk ahead inc case,2021-05-29,quantile
47065,2021-05-17,0.975,402.37259050375087,2 wk ahead inc case,2021-05-29,quantile
47093,2021-05-17,0.025,52.64934756897105,2 wk ahead inc case,2021-05-29,quantile
47093,2021-05-17,0.1,108.04350835251628,2 wk ahead inc case,2021-05-29,quantile
47093,2021-05-17,0.25,175.48962434354297,2 wk ahead inc case,2021-05-29,quantile
47093,2021-05-17,0.5,244.55403409205186,2 wk ahead inc case,2021-05-29,quantile
47093,2021-05-17,0.75,292.9300616849606,2 wk ahead inc case,2021-05-29,quantile
47093,2021-05-17,0.9,336.7949638356817,2 wk ahead inc case,2021-05-29,quantile
47093,2021-05-17,0.975,403.2531111021426,2 wk ahead inc case,2021-05-29,quantile
47149,2021-05-17,0.025,0,2 wk ahead inc case,2021-05-29,quantile
47149,2021-05-17,0.1,14.980065444118097,2 wk ahead inc case,2021-05-29,quantile
47149,2021-05-17,0.25,51.198048019321135,2 wk ahead inc case,2021-05-29,quantile
47149,2021-05-17,0.5,84.92458783376318,2 wk ahead inc case,2021-05-29,quantile
47149,2021-05-17,0.75,125.04690852832269,2 wk ahead inc case,2021-05-29,quantile
47149,2021-05-17,0.9,161.12370081213516,2 wk ahead inc case,2021-05-29,quantile
47149,2021-05-17,0.975,254.4519066280568,2 wk ahead inc case,2021-05-29,quantile
47157,2021-05-17,0.025,294.8752766922306,2 wk ahead inc case,2021-05-29,quantile
47157,2021-05-17,0.1,457.2342005773058,2 wk ahead inc case,2021-05-29,quantile
47157,2021-05-17,0.25,545.096723492253,2 wk ahead inc case,2021-05-29,quantile
47157,2021-05-17,0.5,649.3994892406944,2 wk ahead inc case,2021-05-29,quantile
47157,2021-05-17,0.75,760.6696546723841,2 wk ahead inc case,2021-05-29,quantile
47157,2021-05-17,0.9,922.3281285266725,2 wk ahead inc case,2021-05-29,quantile
47157,2021-05-17,0.975,1238.7407428621107,2 wk ahead inc case,2021-05-29,quantile
48029,2021-05-17,0.025,501.44139356459823,2 wk ahead inc case,2021-05-29,quantile
48029,2021-05-17,0.1,769.394495163227,2 wk ahead inc case,2021-05-29,quantile
48029,2021-05-17,0.25,833.1485789059896,2 wk ahead inc case,2021-05-29,quantile
48029,2021-05-17,0.5,913.901304767802,2 wk ahead inc case,2021-05-29,quantile
48029,2021-05-17,0.75,1052.6198342519956,2 wk ahead inc case,2021-05-29,quantile
48029,2021-05-17,0.9,1214.2143535245164,2 wk ahead inc case,2021-05-29,quantile
48029,2021-05-17,0.975,1794.8645983003316,2 wk ahead inc case,2021-05-29,quantile
48039,2021-05-17,0.025,32.68679067356801,2 wk ahead inc case,2021-05-29,quantile
48039,2021-05-17,0.1,107.12276281430222,2 wk ahead inc case,2021-05-29,quantile
48039,2021-05-17,0.25,184.36315466310037,2 wk ahead inc case,2021-05-29,quantile
48039,2021-05-17,0.5,248.97692172911118,2 wk ahead inc case,2021-05-29,quantile
48039,2021-05-17,0.75,299.54825665482696,2 wk ahead inc case,2021-05-29,quantile
48039,2021-05-17,0.9,360.261366942987,2 wk ahead inc case,2021-05-29,quantile
48039,2021-05-17,0.975,488.4215261170305,2 wk ahead inc case,2021-05-29,quantile
48061,2021-05-17,0.025,60.43149297423468,2 wk ahead inc case,2021-05-29,quantile
48061,2021-05-17,0.1,121.20042923028106,2 wk ahead inc case,2021-05-29,quantile
48061,2021-05-17,0.25,171.962599353923,2 wk ahead inc case,2021-05-29,quantile
48061,2021-05-17,0.5,217.90903546482477,2 wk ahead inc case,2021-05-29,quantile
48061,2021-05-17,0.75,262.078377482256,2 wk ahead inc case,2021-05-29,quantile
48061,2021-05-17,0.9,329.4561291928398,2 wk ahead inc case,2021-05-29,quantile
48061,2021-05-17,0.975,444.60498844946727,2 wk ahead inc case,2021-05-29,quantile
48085,2021-05-17,0.025,72.33564433384066,2 wk ahead inc case,2021-05-29,quantile
48085,2021-05-17,0.1,169.6749568928227,2 wk ahead inc case,2021-05-29,quantile
48085,2021-05-17,0.25,218.35444076603812,2 wk ahead inc case,2021-05-29,quantile
48085,2021-05-17,0.5,245.05265751996313,2 wk ahead inc case,2021-05-29,quantile
48085,2021-05-17,0.75,290.0045854769074,2 wk ahead inc case,2021-05-29,quantile
48085,2021-05-17,0.9,392.96716287438136,2 wk ahead inc case,2021-05-29,quantile
48085,2021-05-17,0.975,630.5374280046549,2 wk ahead inc case,2021-05-29,quantile
48113,2021-05-17,0.025,421.6988755074168,2 wk ahead inc case,2021-05-29,quantile
48113,2021-05-17,0.1,577.6316763011785,2 wk ahead inc case,2021-05-29,quantile
48113,2021-05-17,0.25,660.172049242709,2 wk ahead inc case,2021-05-29,quantile
48113,2021-05-17,0.5,799.6445043227535,2 wk ahead inc case,2021-05-29,quantile
48113,2021-05-17,0.75,903.3030602016464,2 wk ahead inc case,2021-05-29,quantile
48113,2021-05-17,0.9,1084.4280978929621,2 wk ahead inc case,2021-05-29,quantile
