location,forecast_date,quantile,value,target,target_end_date,type
12086,2021-05-10,0.25,3247.0481453256925,2 wk ahead inc case,2021-05-22,quantile
12086,2021-05-10,0.5,3905.903679222872,2 wk ahead inc case,2021-05-22,quantile
12086,2021-05-10,0.75,4791.437303381143,2 wk ahead inc case,2021-05-22,quantile
12086,2021-05-10,0.9,5573.053958529749,2 wk ahead inc case,2021-05-22,quantile
12086,2021-05-10,0.975,6711.100692939758,2 wk ahead inc case,2021-05-22,quantile
12095,2021-05-10,0.025,981.0543760108201,2 wk ahead inc case,2021-05-22,quantile
12095,2021-05-10,0.1,1117.1344837045988,2 wk ahead inc case,2021-05-22,quantile
12095,2021-05-10,0.25,1315.696737719991,2 wk ahead inc case,2021-05-22,quantile
12095,2021-05-10,0.5,1548.7024716008589,2 wk ahead inc case,2021-05-22,quantile
12095,2021-05-10,0.75,1820.9682960040454,2 wk ahead inc case,2021-05-22,quantile
12095,2021-05-10,0.9,2067.0424099736115,2 wk ahead inc case,2021-05-22,quantile
12095,2021-05-10,0.975,2492.3319009230604,2 wk ahead inc case,2021-05-22,quantile
12097,2021-05-10,0.025,224.70340234614923,2 wk ahead inc case,2021-05-22,quantile
12097,2021-05-10,0.1,350.17580986223527,2 wk ahead inc case,2021-05-22,quantile
12097,2021-05-10,0.25,422.004246686535,2 wk ahead inc case,2021-05-22,quantile
12097,2021-05-10,0.5,499.97270425740294,2 wk ahead inc case,2021-05-22,quantile
12097,2021-05-10,0.75,594.8499231273221,2 wk ahead inc case,2021-05-22,quantile
12097,2021-05-10,0.9,724.0940904217998,2 wk ahead inc case,2021-05-22,quantile
12097,2021-05-10,0.975,938.1610178670353,2 wk ahead inc case,2021-05-22,quantile
12099,2021-05-10,0.025,729.8234470489299,2 wk ahead inc case,2021-05-22,quantile
12099,2021-05-10,0.1,871.109367640587,2 wk ahead inc case,2021-05-22,quantile
12099,2021-05-10,0.25,1026.4159619267375,2 wk ahead inc case,2021-05-22,quantile
12099,2021-05-10,0.5,1223.5932644044892,2 wk ahead inc case,2021-05-22,quantile
12099,2021-05-10,0.75,1461.554907188372,2 wk ahead inc case,2021-05-22,quantile
12099,2021-05-10,0.9,1713.9853459893682,2 wk ahead inc case,2021-05-22,quantile
12099,2021-05-10,0.975,2084.8066015094264,2 wk ahead inc case,2021-05-22,quantile
12101,2021-05-10,0.025,284.12521138183723,2 wk ahead inc case,2021-05-22,quantile
12101,2021-05-10,0.1,400.54174054821846,2 wk ahead inc case,2021-05-22,quantile
12101,2021-05-10,0.25,465.5425232384249,2 wk ahead inc case,2021-05-22,quantile
12101,2021-05-10,0.5,524.3248360833135,2 wk ahead inc case,2021-05-22,quantile
12101,2021-05-10,0.75,598.7002667810902,2 wk ahead inc case,2021-05-22,quantile
12101,2021-05-10,0.9,676.1229875668071,2 wk ahead inc case,2021-05-22,quantile
12101,2021-05-10,0.975,844.83207006107,2 wk ahead inc case,2021-05-22,quantile
12103,2021-05-10,0.025,274.44867563440494,2 wk ahead inc case,2021-05-22,quantile
12103,2021-05-10,0.1,406.74858353002634,2 wk ahead inc case,2021-05-22,quantile
12103,2021-05-10,0.25,497.5833372115669,2 wk ahead inc case,2021-05-22,quantile
12103,2021-05-10,0.5,600.9173006792314,2 wk ahead inc case,2021-05-22,quantile
12103,2021-05-10,0.75,739.8430588520162,2 wk ahead inc case,2021-05-22,quantile
12103,2021-05-10,0.9,882.2492678282478,2 wk ahead inc case,2021-05-22,quantile
12103,2021-05-10,0.975,1101.6680735738048,2 wk ahead inc case,2021-05-22,quantile
12105,2021-05-10,0.025,510.70389831973193,2 wk ahead inc case,2021-05-22,quantile
12105,2021-05-10,0.1,602.556647073312,2 wk ahead inc case,2021-05-22,quantile
12105,2021-05-10,0.25,705.764869068973,2 wk ahead inc case,2021-05-22,quantile
12105,2021-05-10,0.5,835.9385138031681,2 wk ahead inc case,2021-05-22,quantile
12105,2021-05-10,0.75,1006.3000771945178,2 wk ahead inc case,2021-05-22,quantile
12105,2021-05-10,0.9,1204.15679221871,2 wk ahead inc case,2021-05-22,quantile
12105,2021-05-10,0.975,1524.1428259724453,2 wk ahead inc case,2021-05-22,quantile
12117,2021-05-10,0.025,151.48898299529216,2 wk ahead inc case,2021-05-22,quantile
12117,2021-05-10,0.1,244.42338746636304,2 wk ahead inc case,2021-05-22,quantile
12117,2021-05-10,0.25,287.5268045094188,2 wk ahead inc case,2021-05-22,quantile
12117,2021-05-10,0.5,343.588642957541,2 wk ahead inc case,2021-05-22,quantile
12117,2021-05-10,0.75,431.8157765855989,2 wk ahead inc case,2021-05-22,quantile
12117,2021-05-10,0.9,503.1963055722588,2 wk ahead inc case,2021-05-22,quantile
12117,2021-05-10,0.975,625.8097167666832,2 wk ahead inc case,2021-05-22,quantile
12127,2021-05-10,0.025,95.67378620608034,2 wk ahead inc case,2021-05-22,quantile
12127,2021-05-10,0.1,279.9071393541269,2 wk ahead inc case,2021-05-22,quantile
12127,2021-05-10,0.25,339.38928199810255,2 wk ahead inc case,2021-05-22,quantile
12127,2021-05-10,0.5,421.8809158551939,2 wk ahead inc case,2021-05-22,quantile
12127,2021-05-10,0.75,525.9901657609305,2 wk ahead inc case,2021-05-22,quantile
12127,2021-05-10,0.9,642.4702476846676,2 wk ahead inc case,2021-05-22,quantile
12127,2021-05-10,0.975,823.4626928104286,2 wk ahead inc case,2021-05-22,quantile
13067,2021-05-10,0.025,289.10797261477677,2 wk ahead inc case,2021-05-22,quantile
13067,2021-05-10,0.1,369.0453917565693,2 wk ahead inc case,2021-05-22,quantile
13067,2021-05-10,0.25,442.3191074921344,2 wk ahead inc case,2021-05-22,quantile
13067,2021-05-10,0.5,530.260567285119,2 wk ahead inc case,2021-05-22,quantile
13067,2021-05-10,0.75,643.3156134016334,2 wk ahead inc case,2021-05-22,quantile
13067,2021-05-10,0.9,734.4682663995391,2 wk ahead inc case,2021-05-22,quantile
13067,2021-05-10,0.975,891.0076412276799,2 wk ahead inc case,2021-05-22,quantile
13089,2021-05-10,0.025,169.2569305542683,2 wk ahead inc case,2021-05-22,quantile
13089,2021-05-10,0.1,262.247472764096,2 wk ahead inc case,2021-05-22,quantile
13089,2021-05-10,0.25,351.8329122515483,2 wk ahead inc case,2021-05-22,quantile
13089,2021-05-10,0.5,427.52071216954397,2 wk ahead inc case,2021-05-22,quantile
13089,2021-05-10,0.75,530.985609888291,2 wk ahead inc case,2021-05-22,quantile
13089,2021-05-10,0.9,642.6068495855457,2 wk ahead inc case,2021-05-22,quantile
13089,2021-05-10,0.975,844.0957482431721,2 wk ahead inc case,2021-05-22,quantile
13121,2021-05-10,0.025,320.8577014720022,2 wk ahead inc case,2021-05-22,quantile
13121,2021-05-10,0.1,456.29237854204246,2 wk ahead inc case,2021-05-22,quantile
13121,2021-05-10,0.25,560.7192911442958,2 wk ahead inc case,2021-05-22,quantile
13121,2021-05-10,0.5,680.3724407960744,2 wk ahead inc case,2021-05-22,quantile
13121,2021-05-10,0.75,802.4562820486403,2 wk ahead inc case,2021-05-22,quantile
13121,2021-05-10,0.9,966.6347761046786,2 wk ahead inc case,2021-05-22,quantile
13121,2021-05-10,0.975,1189.855595670593,2 wk ahead inc case,2021-05-22,quantile
13135,2021-05-10,0.025,301.7470818657776,2 wk ahead inc case,2021-05-22,quantile
13135,2021-05-10,0.1,354.6367849835044,2 wk ahead inc case,2021-05-22,quantile
13135,2021-05-10,0.25,423.2527304327027,2 wk ahead inc case,2021-05-22,quantile
13135,2021-05-10,0.5,497.14088098903943,2 wk ahead inc case,2021-05-22,quantile
13135,2021-05-10,0.75,604.509557960396,2 wk ahead inc case,2021-05-22,quantile
13135,2021-05-10,0.9,724.5665811097801,2 wk ahead inc case,2021-05-22,quantile
13135,2021-05-10,0.975,923.1579627501656,2 wk ahead inc case,2021-05-22,quantile
16001,2021-05-10,0.025,154.57871266644764,2 wk ahead inc case,2021-05-22,quantile
16001,2021-05-10,0.1,207.7049093090238,2 wk ahead inc case,2021-05-22,quantile
16001,2021-05-10,0.25,261.693817003707,2 wk ahead inc case,2021-05-22,quantile
16001,2021-05-10,0.5,327.986857698806,2 wk ahead inc case,2021-05-22,quantile
16001,2021-05-10,0.75,432.92174937366974,2 wk ahead inc case,2021-05-22,quantile
16001,2021-05-10,0.9,559.7431987595146,2 wk ahead inc case,2021-05-22,quantile
16001,2021-05-10,0.975,785.4860804943023,2 wk ahead inc case,2021-05-22,quantile
17031,2021-05-10,0.025,3140.621679435406,2 wk ahead inc case,2021-05-22,quantile
17031,2021-05-10,0.1,3280.71160187431,2 wk ahead inc case,2021-05-22,quantile
17031,2021-05-10,0.25,3821.7317030761674,2 wk ahead inc case,2021-05-22,quantile
17031,2021-05-10,0.5,4556.609623101742,2 wk ahead inc case,2021-05-22,quantile
17031,2021-05-10,0.75,5395.141579973223,2 wk ahead inc case,2021-05-22,quantile
17031,2021-05-10,0.9,6285.4588237216185,2 wk ahead inc case,2021-05-22,quantile
17031,2021-05-10,0.975,7368.3274065943915,2 wk ahead inc case,2021-05-22,quantile
17043,2021-05-10,0.025,363.02606299709566,2 wk ahead inc case,2021-05-22,quantile
17043,2021-05-10,0.1,524.9278930722937,2 wk ahead inc case,2021-05-22,quantile
17043,2021-05-10,0.25,617.2198283437131,2 wk ahead inc case,2021-05-22,quantile
17043,2021-05-10,0.5,708.0876280035598,2 wk ahead inc case,2021-05-22,quantile
17043,2021-05-10,0.75,798.7340546010341,2 wk ahead inc case,2021-05-22,quantile
17043,2021-05-10,0.9,930.00172109311,2 wk ahead inc case,2021-05-22,quantile
17043,2021-05-10,0.975,1143.9392536409605,2 wk ahead inc case,2021-05-22,quantile
17089,2021-05-10,0.025,243.84683348098272,2 wk ahead inc case,2021-05-22,quantile
17089,2021-05-10,0.1,354.7247176396291,2 wk ahead inc case,2021-05-22,quantile
17089,2021-05-10,0.25,400.58139185928246,2 wk ahead inc case,2021-05-22,quantile
17089,2021-05-10,0.5,469.13149377615053,2 wk ahead inc case,2021-05-22,quantile
17089,2021-05-10,0.75,552.0401056161646,2 wk ahead inc case,2021-05-22,quantile
17089,2021-05-10,0.9,654.703762371601,2 wk ahead inc case,2021-05-22,quantile
17089,2021-05-10,0.975,865.8990951906088,2 wk ahead inc case,2021-05-22,quantile
17097,2021-05-10,0.025,288.0438088759688,2 wk ahead inc case,2021-05-22,quantile
17097,2021-05-10,0.1,398.6606354030103,2 wk ahead inc case,2021-05-22,quantile
17097,2021-05-10,0.25,472.7859940730457,2 wk ahead inc case,2021-05-22,quantile
17097,2021-05-10,0.5,561.5440054238427,2 wk ahead inc case,2021-05-22,quantile
17097,2021-05-10,0.75,653.47543228639,2 wk ahead inc case,2021-05-22,quantile
17097,2021-05-10,0.9,754.9937403790103,2 wk ahead inc case,2021-05-22,quantile
17097,2021-05-10,0.975,905.7455760952023,2 wk ahead inc case,2021-05-22,quantile
17197,2021-05-10,0.025,394.3198248951096,2 wk ahead inc case,2021-05-22,quantile
17197,2021-05-10,0.1,508.7093516647749,2 wk ahead inc case,2021-05-22,quantile
17197,2021-05-10,0.25,602.7552920833874,2 wk ahead inc case,2021-05-22,quantile
17197,2021-05-10,0.5,715.2645667962461,2 wk ahead inc case,2021-05-22,quantile
17197,2021-05-10,0.75,834.2772579148102,2 wk ahead inc case,2021-05-22,quantile
17197,2021-05-10,0.9,964.5584024662207,2 wk ahead inc case,2021-05-22,quantile
17197,2021-05-10,0.975,1128.2006666086475,2 wk ahead inc case,2021-05-22,quantile
18003,2021-05-10,0.025,155.05975256063203,2 wk ahead inc case,2021-05-22,quantile
18003,2021-05-10,0.1,307.47963406134147,2 wk ahead inc case,2021-05-22,quantile
18003,2021-05-10,0.25,375.60847089269873,2 wk ahead inc case,2021-05-22,quantile
18003,2021-05-10,0.5,458.61387214339743,2 wk ahead inc case,2021-05-22,quantile
18003,2021-05-10,0.75,558.3886986359364,2 wk ahead inc case,2021-05-22,quantile
18003,2021-05-10,0.9,664.9442585187861,2 wk ahead inc case,2021-05-22,quantile
18003,2021-05-10,0.975,763.4975533637881,2 wk ahead inc case,2021-05-22,quantile
18057,2021-05-10,0.025,45.475692775859066,2 wk ahead inc case,2021-05-22,quantile
18057,2021-05-10,0.1,161.38646257494338,2 wk ahead inc case,2021-05-22,quantile
18057,2021-05-10,0.25,204.92666386212926,2 wk ahead inc case,2021-05-22,quantile
18057,2021-05-10,0.5,236.84745846886443,2 wk ahead inc case,2021-05-22,quantile
18057,2021-05-10,0.75,263.33184790227625,2 wk ahead inc case,2021-05-22,quantile
18057,2021-05-10,0.9,282.6411248288418,2 wk ahead inc case,2021-05-22,quantile
18057,2021-05-10,0.975,288.72775285566865,2 wk ahead inc case,2021-05-22,quantile
18089,2021-05-10,0.025,283.4147198782556,2 wk ahead inc case,2021-05-22,quantile
18089,2021-05-10,0.1,382.6207472239376,2 wk ahead inc case,2021-05-22,quantile
18089,2021-05-10,0.25,448.18649502289924,2 wk ahead inc case,2021-05-22,quantile
18089,2021-05-10,0.5,512.0093451390146,2 wk ahead inc case,2021-05-22,quantile
18089,2021-05-10,0.75,601.4518331926297,2 wk ahead inc case,2021-05-22,quantile
18089,2021-05-10,0.9,697.966953150924,2 wk ahead inc case,2021-05-22,quantile
18089,2021-05-10,0.975,831.5027211301575,2 wk ahead inc case,2021-05-22,quantile
18097,2021-05-10,0.025,577.4538921470026,2 wk ahead inc case,2021-05-22,quantile
18097,2021-05-10,0.1,746.5159715475857,2 wk ahead inc case,2021-05-22,quantile
18097,2021-05-10,0.25,886.7381044728811,2 wk ahead inc case,2021-05-22,quantile
18097,2021-05-10,0.5,1024.3881726766567,2 wk ahead inc case,2021-05-22,quantile
18097,2021-05-10,0.75,1181.947964439413,2 wk ahead inc case,2021-05-22,quantile
18097,2021-05-10,0.9,1332.7633503587065,2 wk ahead inc case,2021-05-22,quantile
18097,2021-05-10,0.975,1491.118157972734,2 wk ahead inc case,2021-05-22,quantile
18141,2021-05-10,0.025,139.08266131233017,2 wk ahead inc case,2021-05-22,quantile
18141,2021-05-10,0.1,298.3266362771586,2 wk ahead inc case,2021-05-22,quantile
18141,2021-05-10,0.25,384.643055505723,2 wk ahead inc case,2021-05-22,quantile
18141,2021-05-10,0.5,422.94512436223096,2 wk ahead inc case,2021-05-22,quantile
18141,2021-05-10,0.75,489.3428297950152,2 wk ahead inc case,2021-05-22,quantile
18141,2021-05-10,0.9,583.955784508702,2 wk ahead inc case,2021-05-22,quantile
18141,2021-05-10,0.975,691.8490272225496,2 wk ahead inc case,2021-05-22,quantile
19153,2021-05-10,0.025,211.72696711199245,2 wk ahead inc case,2021-05-22,quantile
19153,2021-05-10,0.1,279.3156178065126,2 wk ahead inc case,2021-05-22,quantile
19153,2021-05-10,0.25,337.14880983642115,2 wk ahead inc case,2021-05-22,quantile
19153,2021-05-10,0.5,404.8695088063563,2 wk ahead inc case,2021-05-22,quantile
19153,2021-05-10,0.75,511.11630471230086,2 wk ahead inc case,2021-05-22,quantile
19153,2021-05-10,0.9,645.8276230362596,2 wk ahead inc case,2021-05-22,quantile
19153,2021-05-10,0.975,858.7482387199794,2 wk ahead inc case,2021-05-22,quantile
20091,2021-05-10,0.025,63.751357826179635,2 wk ahead inc case,2021-05-22,quantile
20091,2021-05-10,0.1,154.29410709335875,2 wk ahead inc case,2021-05-22,quantile
20091,2021-05-10,0.25,195.25494574038032,2 wk ahead inc case,2021-05-22,quantile
20091,2021-05-10,0.5,227.48757332609887,2 wk ahead inc case,2021-05-22,quantile
20091,2021-05-10,0.75,269.9572235956023,2 wk ahead inc case,2021-05-22,quantile
20091,2021-05-10,0.9,341.0103740432392,2 wk ahead inc case,2021-05-22,quantile
20091,2021-05-10,0.975,453.05165408044206,2 wk ahead inc case,2021-05-22,quantile
20173,2021-05-10,0.025,127.1243518167068,2 wk ahead inc case,2021-05-22,quantile
20173,2021-05-10,0.1,158.27909558261396,2 wk ahead inc case,2021-05-22,quantile
20173,2021-05-10,0.25,189.56672911024006,2 wk ahead inc case,2021-05-22,quantile
20173,2021-05-10,0.5,231.46959207711782,2 wk ahead inc case,2021-05-22,quantile
20173,2021-05-10,0.75,313.9574365547213,2 wk ahead inc case,2021-05-22,quantile
20173,2021-05-10,0.9,410.8080557559418,2 wk ahead inc case,2021-05-22,quantile
20173,2021-05-10,0.975,562.1747403295443,2 wk ahead inc case,2021-05-22,quantile
21067,2021-05-10,0.025,121.02088534141615,2 wk ahead inc case,2021-05-22,quantile
21067,2021-05-10,0.1,181.93352664582147,2 wk ahead inc case,2021-05-22,quantile
21067,2021-05-10,0.25,233.11025698788518,2 wk ahead inc case,2021-05-22,quantile
21067,2021-05-10,0.5,291.777144606066,2 wk ahead inc case,2021-05-22,quantile
21067,2021-05-10,0.75,372.6379706082841,2 wk ahead inc case,2021-05-22,quantile
21067,2021-05-10,0.9,457.58925940650323,2 wk ahead inc case,2021-05-22,quantile
21067,2021-05-10,0.975,597.6541924674508,2 wk ahead inc case,2021-05-22,quantile
21111,2021-05-10,0.025,396.35796021342065,2 wk ahead inc case,2021-05-22,quantile
21111,2021-05-10,0.1,441.16381275619347,2 wk ahead inc case,2021-05-22,quantile
21111,2021-05-10,0.25,525.5853685383489,2 wk ahead inc case,2021-05-22,quantile
21111,2021-05-10,0.5,632.5211441973186,2 wk ahead inc case,2021-05-22,quantile
21111,2021-05-10,0.75,773.7167493983695,2 wk ahead inc case,2021-05-22,quantile
21111,2021-05-10,0.9,913.2769077231368,2 wk ahead inc case,2021-05-22,quantile
21111,2021-05-10,0.975,1092.4179800288787,2 wk ahead inc case,2021-05-22,quantile
22033,2021-05-10,0.025,137.34618308768927,2 wk ahead inc case,2021-05-22,quantile
22033,2021-05-10,0.1,223.06957189378713,2 wk ahead inc case,2021-05-22,quantile
22033,2021-05-10,0.25,273.6463690272229,2 wk ahead inc case,2021-05-22,quantile
22033,2021-05-10,0.5,326.8945321450314,2 wk ahead inc case,2021-05-22,quantile
22033,2021-05-10,0.75,410.9332851174711,2 wk ahead inc case,2021-05-22,quantile
22033,2021-05-10,0.9,534.5554899796911,2 wk ahead inc case,2021-05-22,quantile
22033,2021-05-10,0.975,776.6196115688089,2 wk ahead inc case,2021-05-22,quantile
22051,2021-05-10,0.025,157.93706995533097,2 wk ahead inc case,2021-05-22,quantile
22051,2021-05-10,0.1,206.73839098768116,2 wk ahead inc case,2021-05-22,quantile
22051,2021-05-10,0.25,248.11309934746203,2 wk ahead inc case,2021-05-22,quantile
22051,2021-05-10,0.5,293.53836564746945,2 wk ahead inc case,2021-05-22,quantile
22051,2021-05-10,0.75,376.32212452974085,2 wk ahead inc case,2021-05-22,quantile
22051,2021-05-10,0.9,443.0386399733084,2 wk ahead inc case,2021-05-22,quantile
22051,2021-05-10,0.975,566.4057341381945,2 wk ahead inc case,2021-05-22,quantile
24003,2021-05-10,0.025,114.74042839173107,2 wk ahead inc case,2021-05-22,quantile
24003,2021-05-10,0.1,217.732009473137,2 wk ahead inc case,2021-05-22,quantile
24003,2021-05-10,0.25,281.968387451592,2 wk ahead inc case,2021-05-22,quantile
24003,2021-05-10,0.5,344.76132259456097,2 wk ahead inc case,2021-05-22,quantile
24003,2021-05-10,0.75,421.7184373856902,2 wk ahead inc case,2021-05-22,quantile
24003,2021-05-10,0.9,482.662104992854,2 wk ahead inc case,2021-05-22,quantile
24003,2021-05-10,0.975,573.6672859579212,2 wk ahead inc case,2021-05-22,quantile
24005,2021-05-10,0.025,160.54794610265935,2 wk ahead inc case,2021-05-22,quantile
24005,2021-05-10,0.1,313.63263800729584,2 wk ahead inc case,2021-05-22,quantile
24005,2021-05-10,0.25,399.5466066251512,2 wk ahead inc case,2021-05-22,quantile
24005,2021-05-10,0.5,515.037353798073,2 wk ahead inc case,2021-05-22,quantile
24005,2021-05-10,0.75,658.4106100829774,2 wk ahead inc case,2021-05-22,quantile
24005,2021-05-10,0.9,813.1633414342407,2 wk ahead inc case,2021-05-22,quantile
24005,2021-05-10,0.975,977.7993137006874,2 wk ahead inc case,2021-05-22,quantile
24031,2021-05-10,0.025,77.33368834568003,2 wk ahead inc case,2021-05-22,quantile
24031,2021-05-10,0.1,149.68420017319295,2 wk ahead inc case,2021-05-22,quantile
24031,2021-05-10,0.25,199.6813672951545,2 wk ahead inc case,2021-05-22,quantile
24031,2021-05-10,0.5,250.05374944571028,2 wk ahead inc case,2021-05-22,quantile
24031,2021-05-10,0.75,308.5842288870915,2 wk ahead inc case,2021-05-22,quantile
24031,2021-05-10,0.9,357.43806823958397,2 wk ahead inc case,2021-05-22,quantile
24031,2021-05-10,0.975,450.03492074950793,2 wk ahead inc case,2021-05-22,quantile
24033,2021-05-10,0.025,224.22357413900434,2 wk ahead inc case,2021-05-22,quantile
24033,2021-05-10,0.1,344.8186735549874,2 wk ahead inc case,2021-05-22,quantile
24033,2021-05-10,0.25,431.3946027799756,2 wk ahead inc case,2021-05-22,quantile
24033,2021-05-10,0.5,531.8423001393039,2 wk ahead inc case,2021-05-22,quantile
24033,2021-05-10,0.75,626.4575322609993,2 wk ahead inc case,2021-05-22,quantile
24033,2021-05-10,0.9,707.9977792095876,2 wk ahead inc case,2021-05-22,quantile
24033,2021-05-10,0.975,840.7786381975768,2 wk ahead inc case,2021-05-22,quantile
24510,2021-05-10,0.025,183.4570512785199,2 wk ahead inc case,2021-05-22,quantile
24510,2021-05-10,0.1,283.8804802385636,2 wk ahead inc case,2021-05-22,quantile
